Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
3982,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,268.8,1329.3878960250001,2201.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,268.8,1673.7878960250002,2490.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1845.9878960250003,2201.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1845.9878960250003,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1845.9878960250003,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1501.5878960250002,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,178.3136095398,0.0,519.2379141653,2308.577898485,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,178.3136095398,0.0,519.2379141653,2531.2787915364997,95.000000025,2355.2171347012,1076.9659203636002,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3991,178.3136095398,0.0,519.2379141653,2531.2787915364997,95.000000025,2355.2171347012,152.06592036360007,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,178.3136095398,0.0,519.2379141653,2531.2787915364997,95.000000025,2355.2171347012,152.06592036360007,0.0,194.02534882919997,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,178.3136095398,0.0,519.2379141653,2531.2787915364997,95.000000025,1671.0171347012,152.06592036360007,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1501.5878960250002,1045.39304144,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,178.3136095398,0.0,519.2379141653,2531.2787915364997,95.000000025,1671.0171347012,152.06592036360007,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1470.5354371554001,1334.39304144,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,1671.0171347012,152.06592036360007,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1334.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2355.2171347012,152.06592036360007,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1334.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1045.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1201.401891041,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,3039.4171347012007,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1201.401891041,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2355.2171347012004,214.8076753878001,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1779.401891041,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4005,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2355.2171347012004,496.0638164310003,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1779.401891041,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4006,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2355.2171347012004,412.76872827900024,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2355.2171347012004,314.32907872890013,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4008,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,781.0909671534001,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,781.0909671534001,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,598.2744756603,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1157.187896025,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1157.187896025,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1157.187896025,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4013,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1157.187896025,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,178.3136095398,0.0,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1329.3878960250001,1995.9147807020001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4015,178.3136095398,0.0,519.2379141653,2319.1141016255,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,1157.187896025,1995.9147807020001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,178.3136095398,0.0,519.2379141653,2319.1141016255,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,139.90227270100002,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1912.3930414400002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,178.3136095398,235.05,519.2379141653,2319.1141016255,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1623.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,178.3136095398,235.05,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4019,178.3136095398,235.05,519.2379141653,2308.577898485,170.00000002500002,2346.8732322288,207.2353942263001,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4020,178.3136095398,235.05,519.2379141653,2308.577898485,170.00000002500002,1662.6732322287999,432.5315484519002,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,6.113609539800019,235.05,519.2379141653,2701.954792232,170.00000002500002,1662.6732322287999,356.80874146140013,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,6.113609539800019,235.05,519.2379141653,2308.577898485,170.00000002500002,1061.9122569528,356.80874146140013,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1623.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4023,6.113609539800019,235.05,519.2379141653,2308.577898485,207.50000002500002,978.4732322287999,435.7768116747002,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,268.8,984.987896025,1334.39304144,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,6.113609539800019,235.05,641.2956065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,268.8,812.787896025,1334.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4025,0.0,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,268.8,812.787896025,1334.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,0.0,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,268.8,812.787896025,1334.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4027,0.0,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1334.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4028,0.0,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1334.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,2201.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4030,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,131.51258723580005,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,2201.39304144,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,1128.663476732,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,2779.3930414400006,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,1128.663476732,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,2779.3930414400006,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,1128.663476732,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,2779.3930414400006,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,978.4732322287999,216.9711829698,0.0,198.43046504819998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,2779.3930414400006,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,978.4732322287999,216.9711829698,0.0,198.43046504819998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,2779.3930414400006,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,861.6585982993998,216.9711829698,0.0,198.43046504819998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,2337.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,172.2,235.05,323.9456065950501,2416.6109183635,132.50000002500002,861.6585982993998,145.57539391799997,0.0,198.43046504819998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,861.6585982993998,145.57539391799997,0.0,198.43046504819998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,172.2,235.05,323.9456065950501,2308.577898485,132.50000002500002,861.6585982993998,145.57539391799997,0.0,238.81751827079998,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,984.987896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,172.2,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1759.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4043,172.2,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4044,0.0,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,0.0,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.0,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,0.0,235.05,641.2956065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4048,0.0,235.05,323.9456065950501,2325.058474867,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4049,0.0,235.05,323.9456065950501,2354.2120461659997,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.0,235.05,323.9456065950501,2354.2120461659997,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,0.0,235.05,285.8144049684001,2354.2120461659997,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4052,0.0,235.05,285.8144049684001,2354.2120461659997,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4053,0.0,235.05,163.75671253865005,1871.5584748669999,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4054,0.0,235.05,163.75671253865005,1871.5584748669999,132.50000002500002,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,0.0,235.05,163.75671253865005,1871.5584748669999,112.5,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,235.05,163.75671253865005,1855.0778984849999,187.5,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.0,235.05,163.75671253865005,1869.6035374975,187.5,861.6585982993998,145.57539391799997,0.0,172.2,21.65310593800001,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,235.2,812.787896025,1470.682814141,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
