Node,Time,Value
bus_6199,54,-0.9558644481564573
bus_6199,55,-0.8239110214714886
bus_6199,56,-0.9377410909962735
bus_6199,57,-1.0020160149979256
bus_6199,58,-1.0017105703532156
bus_6199,59,-0.967230226707797
bus_6199,60,-0.8147450479590146
bus_6199,61,-1.0403413813090698
bus_6199,62,-1.1743353581001201
bus_6199,63,-0.9904065898053082
bus_6199,64,-1.2613488339157133
bus_6199,65,-1.10779284444546
bus_6199,66,-1.2216666583623943
bus_6199,67,-0.9401743339680311
bus_6199,68,-1.0000818305923154
bus_6199,69,-1.0458610529347587
bus_6199,70,-1.1697606200094377
bus_6199,71,-1.232321485553598
bus_6199,72,-1.0791861811140713
bus_6214,49,-0.477139094407663
bus_6214,50,-0.6557078260770345
bus_6214,51,-0.8784529555883304
bus_6214,52,-1.0088624659311343
bus_6214,53,-1.0374431862938858
bus_6214,54,-1.0373604330137431
bus_6214,55,-0.8882564328598249
bus_6214,56,-0.972658787820275
bus_6214,57,-1.0228519597342083
bus_6214,58,-1.0207292819592801
bus_6214,59,-0.9876470698326115
bus_6214,60,-0.8699558235453653
bus_6214,61,-1.11343120310305
bus_6214,62,-1.2014526429378416
bus_6214,63,-1.0082341532678223
bus_6214,64,-1.2326294562354727
bus_6214,65,-1.0777894749580432
bus_6214,66,-1.2428665622792772
bus_6214,67,-0.9745129782690912
bus_6214,68,-1.0232170482061973
bus_6214,69,-1.0789474093243634
bus_6214,70,-1.2258824343397254
bus_6214,71,-1.2535465488085447
bus_6214,72,-1.1264950965489775
bus_6230,49,-0.44539233464553796
bus_6230,50,-0.6158532005907655
bus_6230,51,-0.8315808915091379
bus_6230,52,-0.9580261016183143
bus_6230,53,-0.9929318166312591
bus_6230,54,-0.994378998459007
bus_6230,55,-0.8561343660132387
bus_6230,56,-0.9575795343198744
bus_6230,57,-1.0150626881748057
bus_6230,58,-1.0141084282448252
bus_6230,59,-0.979879729068041
bus_6230,60,-0.8472983078670464
bus_6230,61,-1.0878345660387219
bus_6230,62,-1.190282260744017
bus_6230,63,-0.9966933455784001
bus_6230,64,-1.240641433648905
bus_6230,65,-1.0869497342762782
bus_6230,66,-1.235127532655362
bus_6230,67,-0.9612794687601172
bus_6230,68,-1.01526182001406
bus_6230,69,-1.069958105824925
bus_6230,70,-1.2098341849617271
bus_6230,71,-1.244373987032483
bus_6230,72,-1.0994870441644118
bus_6349,49,-0.4664192303000764
bus_6349,50,-0.6465806751119137
bus_6349,51,-0.8694760298832863
bus_6349,52,-1.0004969929997054
bus_6349,53,-1.0298290790115148
bus_6349,54,-1.0332834150587824
bus_6349,55,-0.8643189570017763
bus_6349,56,-0.9467446718447352
bus_6349,57,-0.9976927111729552
bus_6349,58,-0.994775015613474
bus_6349,59,-0.9591267689100819
bus_6349,60,-0.8405487551606343
bus_6349,61,-1.1132962555327153
bus_6349,62,-1.1956895462145452
bus_6349,63,-1.0000473517280781
bus_6349,64,-1.2360570722747788
bus_6349,65,-1.081282251479395
bus_6349,66,-1.238284816182886
bus_6349,67,-0.9488024592601974
bus_6349,68,-0.9983484800024682
bus_6349,69,-1.0626550046708063
bus_6349,70,-1.2307836005417299
bus_6349,71,-1.25
bus_6349,72,-1.1212917957979054
bus_7001,49,-0.06035591265716578
bus_7001,50,-0.22867512062679435
bus_7001,51,-0.4404252720619184
bus_7001,52,-0.5628002708873698
bus_7001,53,-0.5937564960752995
bus_7001,54,-0.5948375800508336
bus_7001,55,-0.5180217221338651
bus_7001,56,-0.664905368078376
bus_7001,57,-0.7348312022133743
bus_7001,58,-0.7309421418201874
bus_7001,59,-0.685710022020168
bus_7001,60,-0.5254529003797535
bus_7001,61,-0.726730523215674
bus_7001,62,-0.8168101159909423
bus_7001,63,-0.6056717553395092
bus_7001,64,-0.8942265800176672
bus_7001,65,-0.7377535266548811
bus_7001,66,-0.8727684725960352
bus_7001,67,-0.6669633950563059
bus_7001,68,-0.7361626865060246
bus_7001,69,-0.7753595640665298
bus_7001,70,-0.8823736602709968
bus_7001,71,-0.8917314046617224
bus_7001,72,-0.7062862708993819
bus_7004,49,0.5344544201486214
bus_7004,50,0.3239233263641096
bus_7004,51,0.07883251115044745
bus_7004,52,-0.06870209693981855
bus_7004,53,-0.09051146645079489
bus_7004,54,-0.11031041275097606
bus_7004,55,-0.25867305254503836
bus_7004,56,-0.5446732309605681
bus_7004,57,-0.6470988365356474
bus_7004,58,-0.6343087473850545
bus_7004,59,-0.5326081586062403
bus_7004,60,-0.3350130453427673
bus_7004,61,-0.4543185348290175
bus_7004,62,-0.41615600055509544
bus_7004,63,-0.09864415249290046
bus_7004,64,-0.4914612393125873
bus_7004,65,-0.32502109171209226
bus_7004,66,-0.5143115526045675
bus_7004,67,-0.5658419312437086
bus_7004,68,-0.6626384409368863
bus_7004,69,-0.6984970351688133
bus_7004,70,-0.7416886739751584
bus_7004,71,-0.571784913922059
bus_7004,72,-0.2266887486321792
bus_7010,49,0.43735813187213557
bus_7010,50,0.2265073676751328
bus_7010,51,-0.01880165037807493
bus_7010,52,-0.16645054082243754
bus_7010,53,-0.18863546616235383
bus_7010,54,-0.20922357303815708
bus_7010,55,-0.3624322166307179
bus_7010,56,-0.6515696671285673
bus_7010,57,-0.7547718647272499
bus_7010,58,-0.7420936088661059
bus_7010,59,-0.6399651511207475
bus_7010,60,-0.44140785166771296
bus_7010,61,-0.55872057171629
bus_7010,62,-0.518192776266445
bus_7010,63,-0.19856753280985423
bus_7010,64,-0.5934308078907338
bus_7010,65,-0.42686448603285493
bus_7010,66,-0.6169774690128826
bus_7010,67,-0.6732266131937824
bus_7010,68,-0.77057040485125
bus_7010,69,-0.8061404280448163
bus_7010,70,-0.8477016682248775
bus_7010,71,-0.674359573908815
bus_7010,72,-0.32583550025693186
bus_7012,49,0.48734517954634693
bus_7012,50,0.2779143958448395
bus_7012,51,0.03303007562723759
bus_7012,52,-0.11478945921924148
bus_7012,53,-0.13718293417694288
bus_7012,54,-0.15923117381213833
bus_7012,55,-0.3105168622443247
bus_7012,56,-0.5984240536754826
bus_7012,57,-0.7013221416643733
bus_7012,58,-0.6884009297586537
bus_7012,59,-0.5859813448912862
bus_7012,60,-0.38768511106980624
bus_7012,61,-0.5057410353677956
bus_7012,62,-0.46624077959280497
bus_7012,63,-0.1474888211576435
bus_7012,64,-0.5394873790321373
bus_7012,65,-0.3733184717317501
bus_7012,66,-0.5649581299866879
bus_7012,67,-0.6197660396924112
bus_7012,68,-0.7170166717738983
bus_7012,69,-0.7526840117729536
bus_7012,70,-0.7948638385482167
bus_7012,71,-0.6229579653414195
bus_7012,72,-0.2757912814864799
bus_7039,49,0.5171851611951392
bus_7039,50,0.30818729100054537
bus_7039,51,0.0633221779662603
bus_7039,52,-0.08471853299974742
bus_7039,53,-0.1070693031996232
bus_7039,54,-0.12980102143825767
bus_7039,55,-0.2814219987215508
bus_7039,56,-0.569545018429585
bus_7039,57,-0.6724952699156242
bus_7039,58,-0.6593393352383627
bus_7039,59,-0.5563160191211138
bus_7039,60,-0.3578345908380821
bus_7039,61,-0.4757242609392576
bus_7039,62,-0.43612136051873074
bus_7039,63,-0.11724534391528811
bus_7039,64,-0.5086085456089952
bus_7039,65,-0.34256133249319465
bus_7039,66,-0.5351059832096552
bus_7039,67,-0.5907847934507724
bus_7039,68,-0.6882098457573093
bus_7039,69,-0.723861340364948
bus_7039,70,-0.765920906825295
bus_7039,71,-0.5938173093105714
bus_7039,72,-0.24641037606996136
bus_7049,49,0.4785000017343635
bus_7049,50,0.2675470182390363
bus_7049,51,0.02229416861920988
bus_7049,52,-0.12524188278712767
bus_7049,53,-0.1468749791557304
bus_7049,54,-0.1661425136022575
bus_7049,55,-0.31366458589955365
bus_7049,56,-0.5990434529930944
bus_7049,57,-0.7012838116893682
bus_7049,58,-0.6885544069632588
bus_7049,59,-0.5871093922797819
bus_7049,60,-0.38989801230736715
bus_7049,61,-0.5096921668061019
bus_7049,62,-0.4715938766851342
bus_7049,63,-0.15431831254065972
bus_7049,64,-0.5471812494451486
bus_7049,65,-0.3806574378884214
bus_7049,66,-0.5695529249103592
bus_7049,67,-0.6202039398011665
bus_7049,68,-0.7168018072789759
bus_7049,69,-0.7528003535251723
bus_7049,70,-0.7964236859183511
bus_7049,71,-0.6267908759742175
bus_7049,72,-0.2823135951750428
bus_7069,49,0.5899780560108373
bus_7069,50,0.38506202519351423
bus_7069,51,0.1429488010547491
bus_7069,52,-0.00326442761812544
bus_7069,53,-0.02711190636964153
bus_7069,54,-0.049660562406251996
bus_7069,55,-0.1772999936926763
bus_7069,56,-0.4496476472129993
bus_7069,57,-0.5486320152833137
bus_7069,58,-0.5365402793019458
bus_7069,59,-0.43958328272572156
bus_7069,60,-0.24691546086662908
bus_7069,61,-0.3745356535770263
bus_7069,62,-0.34617841989900333
bus_7069,63,-0.03773082463759023
bus_7069,64,-0.41458077416161937
bus_7069,65,-0.249776145467816
bus_7069,66,-0.4404493248221652
bus_7069,67,-0.46932586308932045
bus_7069,68,-0.5630468188276436
bus_7069,69,-0.5999887505624042
bus_7069,70,-0.6500078775831968
bus_7069,71,-0.49475853031365963
bus_7069,72,-0.16470181684401708
bus_7074,49,0.5833373476681779
bus_7074,50,0.3725450276608742
bus_7074,51,0.1271645939946755
bus_7074,52,-0.020630541588632992
bus_7074,53,-0.04272650638725285
bus_7074,54,-0.0635654616845728
bus_7074,55,-0.2177403643340577
bus_7074,56,-0.5075267806072256
bus_7074,57,-0.6108979331131479
bus_7074,58,-0.5981071859401814
bus_7074,59,-0.49557233236619214
bus_7074,60,-0.2967106852418388
bus_7074,61,-0.4135824955252342
bus_7074,62,-0.372706193304619
bus_7074,63,-0.05270149987938902
bus_7074,64,-0.4478541718079477
bus_7074,65,-0.28129461176869447
bus_7074,66,-0.47174668842200046
bus_7074,67,-0.5292002605341313
bus_7074,68,-0.6267439354200279
bus_7074,69,-0.662240095078222
bus_7074,70,-0.7034386341541069
bus_7074,71,-0.5295152444902208
bus_7074,72,-0.18029154960308363
bus_7084,49,0.7380817339884016
bus_7084,50,0.5299430643295704
bus_7084,51,0.2855909479620675
bus_7084,52,0.13794283873405272
bus_7084,53,0.11355691972027995
bus_7084,54,0.08800566252955544
bus_7084,55,-0.07036081044596751
bus_7084,56,-0.3629058604497779
bus_7084,57,-0.4669783526878071
bus_7084,58,-0.4546843744610101
bus_7084,59,-0.35271087446940647
bus_7084,60,-0.15314126722804652
bus_7084,61,-0.2682990853848899
bus_7084,62,-0.22545165180292967
bus_7084,63,0.09636762999898935
bus_7084,64,-0.29608953374176505
bus_7084,65,-0.13018513423649986
bus_7084,66,-0.32468276102995064
bus_7084,67,-0.3852274251804335
bus_7084,68,-0.48303832884088727
bus_7084,69,-0.5182616960458796
bus_7084,70,-0.5580129183257091
bus_7084,71,-0.3812051265970835
bus_7084,72,-0.02898159801510372
bus_7091,49,0.4980900218852882
bus_7091,50,0.2896130544856443
bus_7091,51,0.04493966007028055
bus_7091,52,-0.10305710598252614
bus_7091,53,-0.12638006470448848
bus_7091,54,-0.15090303466852775
bus_7091,55,-0.3072308468408029
bus_7091,56,-0.5984771647305925
bus_7091,57,-0.7022266919270869
bus_7091,58,-0.6893285968099517
bus_7091,59,-0.5862282236461084
bus_7091,60,-0.3867630512186332
bus_7091,61,-0.5027118982376101
bus_7091,62,-0.46095482295869616
bus_7091,63,-0.14005925775464176
bus_7091,64,-0.5323850921425987
bus_7091,65,-0.36641986142906724
bus_7091,66,-0.5604355151967266
bus_7091,67,-0.620268647124796
bus_7091,68,-0.7181807836258931
bus_7091,69,-0.7535218885151137
bus_7091,70,-0.7939513476789327
bus_7091,71,-0.6186336690316641
bus_7091,72,-0.2678334869052801
bus_7098,49,0.7714055685602506
bus_7098,50,0.5908481338878373
bus_7098,51,0.36590888154447543
bus_7098,52,0.23202859832942435
bus_7098,53,0.19768741518612337
bus_7098,54,0.1810739121067475
bus_7098,55,0.2531805813434175
bus_7098,56,0.11603388245166871
bus_7098,57,0.05206706341272943
bus_7098,58,0.054800556209883
bus_7098,59,0.1008538109917834
bus_7098,60,0.23796622360833844
bus_7098,61,0.025643742649596346
bus_7098,62,-0.030418558651218085
bus_7098,63,0.19453978900356106
bus_7098,64,-0.061052183756450995
bus_7098,65,0.09486881554623033
bus_7098,66,-0.08448926133459063
bus_7098,67,0.10755578584733633
bus_7098,68,0.04767463340016623
bus_7098,69,-0.003518256806730985
bus_7098,70,-0.12417406200222539
bus_7098,71,-0.10081753926424586
bus_7098,72,0.08319886739655621
bus_7101,49,0.49170614978835686
bus_7101,50,0.2838139818849818
bus_7101,51,0.039290422691523524
bus_7101,52,-0.10882330269295815
bus_7101,53,-0.13205116568111908
bus_7101,54,-0.15697876761083795
bus_7101,55,-0.31149355745917645
bus_7101,56,-0.6015430442406571
bus_7101,57,-0.7049862265564715
bus_7101,58,-0.6918901072366741
bus_7101,59,-0.5885874589653408
bus_7101,60,-0.38944600924508616
bus_7101,61,-0.5061301023965644
bus_7101,62,-0.46523235693605847
bus_7101,63,-0.14512451943636587
bus_7101,64,-0.5358198707151681
bus_7101,65,-0.37003522721895155
bus_7101,66,-0.564613643749808
bus_7101,67,-0.6230645349068108
bus_7101,68,-0.7208485462219653
bus_7101,69,-0.7563073207306436
bus_7101,70,-0.7973598632701772
bus_7101,71,-0.6232997077093585
bus_7101,72,-0.27380134125530353
bus_7127,49,0.5960454945171714
bus_7127,50,0.3902685134767553
bus_7127,51,0.1458138219527767
bus_7127,52,-0.003454182935676897
bus_7127,53,-0.025966690948764803
bus_7127,54,-0.05371123131048841
bus_7127,55,-0.20879675248856147
bus_7127,56,-0.499380622711257
bus_7127,57,-0.6029844088579364
bus_7127,58,-0.5885486763559387
bus_7127,59,-0.48200460392729916
bus_7127,60,-0.2818554058322195
bus_7127,61,-0.3981387620603616
bus_7127,62,-0.3574897765425866
bus_7127,63,-0.037295178478851054
bus_7127,64,-0.425102877045056
bus_7127,65,-0.2598918454973161
bus_7127,66,-0.45822497806029017
bus_7127,67,-0.520161361080598
bus_7127,68,-0.6188713803914978
bus_7127,69,-0.6542427232171659
bus_7127,70,-0.6950017018421012
bus_7127,71,-0.5208945205802957
bus_7127,72,-0.17085180025984706
bus_7170,49,0.5692068076191407
bus_7170,50,0.3035827532637754
bus_7170,51,0.03865736395325961
bus_7170,52,-0.10868155838941365
bus_7170,53,-0.09948689711993275
bus_7170,54,-0.04095478538618286
bus_7170,55,-0.18480777736477078
bus_7170,56,-0.4677368633629658
bus_7170,57,-0.5693459186610977
bus_7170,58,-0.5565919394227656
bus_7170,59,-0.45561258657473924
bus_7170,60,-0.2592995082056788
bus_7170,61,-0.3807042998825775
bus_7170,62,-0.3441071113197163
bus_7170,63,-0.028332367315435453
bus_7170,64,-0.5075050905495999
bus_7170,65,-0.32640183745233387
bus_7170,66,-0.4415189100459823
bus_7170,67,-0.4885815858755299
bus_7170,68,-0.5846837689313437
bus_7170,69,-0.620964026562028
bus_7170,70,-0.6659313775697728
bus_7170,71,-0.49863666636181325
bus_7170,72,-0.15679390479196842
bus_7177,49,0.4669730562254668
bus_7177,50,0.25574719479653424
bus_7177,51,0.010430420925174766
bus_7177,52,-0.13699765576422723
bus_7177,53,-0.15941874288854804
bus_7177,54,-0.17963003377278514
bus_7177,55,-0.3319998803090559
bus_7177,56,-0.6201829441212581
bus_7177,57,-0.7230699585604861
bus_7177,58,-0.7092334548663038
bus_7177,59,-0.6045904461991934
bus_7177,60,-0.40600509106487637
bus_7177,61,-0.523352769715824
bus_7177,62,-0.483005320991951
bus_7177,63,-0.16384155638503856
bus_7177,64,-0.5577685089770293
bus_7177,65,-0.39117635199412204
bus_7177,66,-0.5826045440016123
bus_7177,67,-0.6410821801756755
bus_7177,68,-0.7388299113472063
bus_7177,69,-0.7744323761987445
bus_7177,70,-0.8162074597198011
bus_7177,71,-0.6433368261042729
bus_7177,72,-0.29585732110314267
bus_7201,49,0.4647375573160084
bus_7201,50,0.25176903459042793
bus_7201,51,0.0057631986216925835
bus_7201,52,-0.14178875229763785
bus_7201,53,-0.16258419564167456
bus_7201,54,-0.17956647655972077
bus_7201,55,-0.3293835381067478
bus_7201,56,-0.6162536793461879
bus_7201,57,-0.718868370877
bus_7201,58,-0.7060360816991162
bus_7201,59,-0.6040236024721344
bus_7201,60,-0.4062491286115973
bus_7201,61,-0.5250733130409129
bus_7201,62,-0.485899897840549
bus_7201,63,-0.16764521120171794
bus_7201,64,-0.5644964514829462
bus_7201,65,-0.3974148230301593
bus_7201,66,-0.5843011181903396
bus_7201,67,-0.637550227126317
bus_7201,68,-0.7345052430519892
bus_7201,69,-0.7703554205328023
bus_7201,70,-0.8131877602016712
bus_7201,71,-0.6419593152108601
bus_7201,72,-0.2958597912830762
bus_7208,49,0.5648123665845123
bus_7208,50,0.3543939330482853
bus_7208,51,0.10930404011018996
bus_7208,52,-0.03824418862673494
bus_7208,53,-0.06080297928868246
bus_7208,54,-0.08192526603957492
bus_7208,55,-0.2347113914733517
bus_7208,56,-0.5235344360009505
bus_7208,57,-0.6266525078993042
bus_7208,58,-0.6141581600226477
bus_7208,59,-0.5125232278910185
bus_7208,60,-0.3141936819483373
bus_7208,61,-0.43167319823645706
bus_7208,62,-0.39131808281588215
bus_7208,63,-0.0718744370722364
bus_7208,64,-0.46581765232206274
bus_7208,65,-0.29937138821891746
bus_7208,66,-0.48986094733008156
bus_7208,67,-0.5452653586554593
bus_7208,68,-0.6424290332040012
bus_7208,69,-0.678028689160668
bus_7208,70,-0.7197267847659318
bus_7208,71,-0.5466825532351213
bus_7208,72,-0.198496270829969
bus_7229,49,0.5079895669893968
bus_7229,50,0.296259230413486
bus_7229,51,0.05065421097745512
bus_7229,52,-0.0969980967186623
bus_7229,53,-0.11801711007472757
bus_7229,54,-0.13619577477181746
bus_7229,55,-0.283892771585797
bus_7229,56,-0.5693846871914979
bus_7229,57,-0.6716540641405079
bus_7229,58,-0.6587320050890492
bus_7229,59,-0.5568134547176139
bus_7229,60,-0.35945368543334816
bus_7229,61,-0.4791272507830198
bus_7229,62,-0.4410187687026341
bus_7229,63,-0.12370158959066846
bus_7229,64,-0.5178611488892383
bus_7229,65,-0.35113089064574243
bus_7229,66,-0.5391791789535922
bus_7229,67,-0.590444238636393
bus_7229,68,-0.6871791296321501
bus_7229,69,-0.7231526471551294
bus_7229,70,-0.766688153791052
bus_7229,71,-0.5969945069784418
bus_7229,72,-0.2524031641099768
bus_7246,49,0.4493747333610352
bus_7246,50,0.2388739828401001
bus_7246,51,-0.00638281170801025
bus_7246,52,-0.1541424066085501
bus_7246,53,-0.1765125990260498
bus_7246,54,-0.19785482554617206
bus_7246,55,-0.35208647954500727
bus_7246,56,-0.6418868192361145
bus_7246,57,-0.745253572440687
bus_7246,58,-0.732436962867636
bus_7246,59,-0.6298331887156561
bus_7246,60,-0.43098975711957055
bus_7246,61,-0.5478737376290198
bus_7246,62,-0.5068710739691347
bus_7246,63,-0.18680769678490577
bus_7246,64,-0.5814078295550256
bus_7246,65,-0.41493227007381905
bus_7246,66,-0.6059392683878587
bus_7246,67,-0.6635565068966649
bus_7246,68,-0.7611080349496225
bus_7246,69,-0.7966228897594644
bus_7246,70,-0.8378418375873719
bus_7246,71,-0.6637828824803351
bus_7246,72,-0.3145293508665533
bus_7248,49,0.49560475689204764
bus_7248,50,0.2878691981493392
bus_7248,51,0.043348830452220294
bus_7248,52,-0.10483989508623369
bus_7248,53,-0.12823767234328315
bus_7248,54,-0.15372915719684155
bus_7248,55,-0.30981444537335556
bus_7248,56,-0.6009123687453123
bus_7248,57,-0.7046241065259096
bus_7248,58,-0.6914943570233426
bus_7248,59,-0.5878841738779443
bus_7248,60,-0.3883477746825981
bus_7248,61,-0.5043745176493909
bus_7248,62,-0.46278335316141334
bus_7248,63,-0.1420099013585542
bus_7248,64,-0.533053033888459
bus_7248,65,-0.367293830188352
bus_7248,66,-0.5624414635442607
bus_7248,67,-0.6225486991141563
bus_7248,68,-0.7205669333587464
bus_7248,69,-0.7559217647360218
bus_7248,70,-0.7964283039045803
bus_7248,71,-0.6213088541196119
bus_7248,72,-0.2706718263717127
bus_7330,49,0.5208636086866452
bus_7330,50,0.31313204143464846
bus_7330,51,0.0687411452785042
bus_7330,52,-0.07923175546583983
bus_7330,53,-0.10304988018105102
bus_7330,54,-0.128682204839462
bus_7330,55,-0.2851350115915113
bus_7330,56,-0.5764434487812424
bus_7330,57,-0.6802039948573668
bus_7330,58,-0.6673585509986811
bus_7330,59,-0.5643661240155247
bus_7330,60,-0.36492628147542694
bus_7330,61,-0.4808252258788905
bus_7330,62,-0.43897661989481057
bus_7330,63,-0.11802007406621098
bus_7330,64,-0.509134344322979
bus_7330,65,-0.3433690266287347
bus_7330,66,-0.5384229736803471
bus_7330,67,-0.5982780361840782
bus_7330,68,-0.6961660445338552
bus_7330,69,-0.7315039229159548
bus_7330,70,-0.771896121765003
bus_7330,71,-0.5964707430182619
bus_7330,72,-0.24559939507874268
bus_7353,49,0.2769179164503741
bus_7353,50,0.07343956219458164
bus_7353,51,-0.16926504682166466
bus_7353,52,-0.3169209969457312
bus_7353,53,-0.3448206545357305
bus_7353,54,-0.37849181695850664
bus_7353,55,-0.5437454134006167
bus_7353,56,-0.8408446342317317
bus_7353,57,-0.9460768980398129
bus_7353,58,-0.9342866510163356
bus_7353,59,-0.8325020164354688
bus_7353,60,-0.6315842580019624
bus_7353,61,-0.7438863301660266
bus_7353,62,-0.6978923331348197
bus_7353,63,-0.37312369585761007
bus_7353,64,-0.7606918885441121
bus_7353,65,-0.5959492339885685
bus_7353,66,-0.7977272149769661
bus_7353,67,-0.8640468967957031
bus_7353,68,-0.9624883601709575
bus_7353,69,-0.9972538162823965
bus_7353,70,-1.0346086446979743
bus_7353,71,-0.8531219716947869
bus_7353,72,-0.49595345785776146
bus_7410,49,0.5064946540740902
bus_7410,50,0.2968087838738308
bus_7410,51,0.05173660882201825
bus_7410,52,-0.0962288902524753
