Node,Time,Value
bus_7330,76,0.0
bus_7330,77,0.0
bus_7330,78,0.0
bus_7330,79,0.0
bus_7330,80,0.0
bus_7330,81,0.0
bus_7330,82,0.0
bus_7330,83,0.0
bus_7330,84,0.0
bus_7330,85,0.0
bus_7330,86,0.0
bus_7330,87,0.0
bus_7330,88,0.0
bus_7330,89,0.0
bus_7330,90,0.0
bus_7330,91,0.0
bus_7330,92,0.0
bus_7330,93,0.0
bus_7330,94,0.0
bus_7330,95,0.0
bus_7330,96,0.0
bus_7353,73,0.0
bus_7353,74,0.0
bus_7353,75,0.0
bus_7353,76,0.0
bus_7353,77,0.0
bus_7353,78,0.0
bus_7353,79,0.0
bus_7353,80,0.0
bus_7353,81,0.0
bus_7353,82,0.0
bus_7353,83,0.0
bus_7353,84,0.0
bus_7353,85,0.0
bus_7353,86,0.0
bus_7353,87,0.0
bus_7353,88,0.0
bus_7353,89,0.0
bus_7353,90,0.0
bus_7353,91,0.0
bus_7353,92,0.0
bus_7353,93,0.0
bus_7353,94,0.0
bus_7353,95,0.0
bus_7353,96,0.0
bus_7410,73,0.0
bus_7410,74,0.0
bus_7410,75,0.0
bus_7410,76,0.0
bus_7410,77,0.0
bus_7410,78,0.0
bus_7410,79,0.0
bus_7410,80,0.0
bus_7410,81,0.0
bus_7410,82,0.0
bus_7410,83,0.0
bus_7410,84,0.0
bus_7410,85,0.0
bus_7410,86,0.0
bus_7410,87,0.0
bus_7410,88,0.0
bus_7410,89,0.0
bus_7410,90,0.0
bus_7410,91,0.0
bus_7410,92,0.0
bus_7410,93,0.0
bus_7410,94,0.0
bus_7410,95,0.0
bus_7410,96,0.0
bus_8001,73,0.0
bus_8001,74,0.0
bus_8001,75,0.0
bus_8001,76,0.0
bus_8001,77,0.0
bus_8001,78,0.0
bus_8001,79,0.0
bus_8001,80,0.0
bus_8001,81,0.0
bus_8001,82,0.0
bus_8001,83,0.0
bus_8001,84,0.0
bus_8001,85,0.0
bus_8001,86,0.0
bus_8001,87,0.0
bus_8001,88,0.0
bus_8001,89,0.0
bus_8001,90,0.0
bus_8001,91,0.0
bus_8001,92,0.0
bus_8001,93,0.0
bus_8001,94,0.0
bus_8001,95,0.0
bus_8001,96,0.0
bus_8002,73,0.0
bus_8002,74,0.0
bus_8002,75,0.0
bus_8002,76,0.0
bus_8002,77,0.0
bus_8002,78,0.0
bus_8002,79,0.0
bus_8002,80,0.0
bus_8002,81,0.0
bus_8002,82,0.0
bus_8002,83,0.0
bus_8002,84,0.0
bus_8002,85,0.0
bus_8002,86,0.0
bus_8002,87,0.0
bus_8002,88,0.0
bus_8002,89,0.0
bus_8002,90,0.0
bus_8002,91,0.0
bus_8002,92,0.0
bus_8002,93,0.0
bus_8002,94,0.0
bus_8002,95,0.0
bus_8002,96,0.0
bus_8060,73,0.0
bus_8060,74,0.0
bus_8060,75,0.0
bus_8060,76,0.0
bus_8060,77,0.0
bus_8060,78,0.0
bus_8060,79,0.0
bus_8060,80,0.0
bus_8060,81,0.0
bus_8060,82,0.0
bus_8060,83,0.0
bus_8060,84,0.0
bus_8060,85,0.0
bus_8060,86,0.0
bus_8060,87,0.0
bus_8060,88,0.0
bus_8060,89,0.0
bus_8060,90,0.0
bus_8060,91,0.0
bus_8060,92,0.0
bus_8060,93,0.0
bus_8060,94,0.0
bus_8060,95,0.0
bus_8060,96,0.0
bus_8070,73,0.0
bus_8070,74,0.0
bus_8070,75,0.0
bus_8070,76,0.0
bus_8070,77,0.0
bus_8070,78,0.0
bus_8070,79,0.0
bus_8070,80,0.0
bus_8070,81,0.0
bus_8070,82,0.0
bus_8070,83,0.0
bus_8070,84,0.0
bus_8070,85,0.0
bus_8070,86,0.0
bus_8070,87,0.0
bus_8070,88,0.0
bus_8070,89,0.0
bus_8070,90,0.0
bus_8070,91,0.0
bus_8070,92,0.0
bus_8070,93,0.0
bus_8070,94,0.0
bus_8070,95,0.0
bus_8070,96,0.0
bus_8087,73,0.0
bus_8087,74,0.0
bus_8087,75,0.0
bus_8087,76,0.0
bus_8087,77,0.0
bus_8087,78,0.0
bus_8087,79,0.0
bus_8087,80,0.0
bus_8087,81,0.0
bus_8087,82,0.0
bus_8087,83,0.0
bus_8087,84,0.0
bus_8087,85,0.0
bus_8087,86,0.0
bus_8087,87,0.0
bus_8087,88,0.0
bus_8087,89,0.0
bus_8087,90,0.0
bus_8087,91,0.0
bus_8087,92,0.0
bus_8087,93,0.0
bus_8087,94,0.0
bus_8087,95,0.0
bus_8087,96,0.0
bus_8129,73,0.0
bus_8129,74,0.0
bus_8129,75,0.0
bus_8129,76,0.0
bus_8129,77,0.0
bus_8129,78,0.0
bus_8129,79,0.0
bus_8129,80,0.0
bus_8129,81,0.0
bus_8129,82,0.0
bus_8129,83,0.0
bus_8129,84,0.0
bus_8129,85,0.0
bus_8129,86,0.0
bus_8129,87,0.0
bus_8129,88,0.0
bus_8129,89,0.0
bus_8129,90,0.0
bus_8129,91,0.0
bus_8129,92,0.0
bus_8129,93,0.0
bus_8129,94,0.0
bus_8129,95,0.0
bus_8129,96,0.0
