Node,Time,Value
bus_8087,33,-1.584143651446099
bus_8087,34,-1.2659284431160023
bus_8087,35,-1.2488356031960877
bus_8087,36,-1.061875700663247
bus_8087,37,-0.7746931124288531
bus_8087,38,-0.885157499538521
bus_8087,39,-0.8870817807664473
bus_8087,40,-1.1096757772833734
bus_8087,41,-1.2236904975343308
bus_8087,42,-1.0002256960060818
bus_8087,43,-0.9138816514325625
bus_8087,44,-0.7459606049629279
bus_8087,45,-0.5972076722996291
bus_8087,46,-0.5997099952713849
bus_8087,47,-1.0264659003354781
bus_8087,48,-1.0354197541904102
bus_8129,25,-1.1046426506049642
bus_8129,26,-1.1527889122018362
bus_8129,27,-1.180295724701029
bus_8129,28,-1.1746404029233721
bus_8129,29,-1.118913935860042
bus_8129,30,-1.1627486599363954
bus_8129,31,-1.1653279872785616
bus_8129,32,-1.1997352754173911
bus_8129,33,-1.230652374210024
bus_8129,34,-1.0416309830326107
bus_8129,35,-0.9970054620159485
bus_8129,36,-0.8463265981034378
bus_8129,37,-0.6257257246937257
bus_8129,38,-0.7153009418559916
bus_8129,39,-0.703019851328821
bus_8129,40,-0.8664488244001677
bus_8129,41,-0.9766812045984088
bus_8129,42,-0.8285188228550584
bus_8129,43,-0.701258876863768
bus_8129,44,-0.5841927999952654
bus_8129,45,-0.45478526441694755
bus_8129,46,-0.4849230771173289
bus_8129,47,-0.6824749160983878
bus_8129,48,-0.7874912835137113
bus_8140,25,-0.4520812529244367
bus_8140,26,-0.3671444670340833
bus_8140,27,-0.3459319660580374
bus_8140,28,-0.40424735149929913
bus_8140,29,-0.5738812830354081
bus_8140,30,-0.7250860681813027
bus_8140,31,-0.737277330125665
bus_8140,32,-0.9039893688753954
bus_8140,33,-1.0249172965892412
bus_8140,34,-0.8585410770965538
bus_8140,35,-0.9168289491029784
bus_8140,36,-0.680812452261129
bus_8140,37,-0.32260292131745816
bus_8140,38,-0.4490941721302103
bus_8140,39,-0.4591645938441114
bus_8140,40,-0.7512098151884372
bus_8140,41,-0.8859802329641315
bus_8140,42,-0.5973972989284636
bus_8140,43,-0.5793152110413087
bus_8140,44,-0.3146080109407445
bus_8140,45,-0.13552080411129003
bus_8140,46,-0.12590409471778266
bus_8140,47,-0.4753253254894148
bus_8140,48,-0.4451776783907733
